,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
4920,775.1403433881709,180.0284276770554,422.0000185480777,131.9533536303226,9.942109360176442,4,90.13447021130644,0.995660347495544,0.1061461670193974,16812651.082868025,False
4921,641.3455993029586,145.564366274449,381.5798696167625,50.186873243765504,10.816649655682609,4,78.90968702940265,0.9962113484533144,0.0986958989768183,2922484.114921801,False
4922,351.1487998124516,31.412522351580428,491.6613712772051,143.49283116572045,8.615036999287565,4,78.43492643010327,0.9960127922855838,0.1004496071743349,57816.13699444841,False
4923,800.7437183806019,268.50561024303653,379.52132566476376,72.48542823746607,10.863635074424376,8,78.19972773170446,0.9964556760396304,0.0968988117725915,2095698.9516142772,False
4924,497.0165153405847,525.284690631085,25.46010135530976,42.35029280636934,34.331156196692646,8,59.15144367668948,0.9989529793687733,0.0596973830702719,5356367.78007106,False
4925,745.1167643814669,248.3824258473002,351.2742971003272,87.68167853766295,11.53543129257299,8,3.240729833856737,0.9963432836548092,0.0980781014628538,632944.6997309916,False
4926,504.0498837500152,307.4749898933221,192.56760131176028,31.79666361099825,16.756694346853575,6,82.58527502294277,0.997853634844234,0.0760777538929714,5357087.716821013,False
4927,504.9899028393245,325.8706656937669,174.2008157164535,35.944493755767496,17.627355074918892,8,15.976881172457349,0.9980296069120276,0.073306419212922,432498.2723048172,False
4928,218.09292621902463,92.22107826475768,495.7370747274297,46.17779833539987,8.543330766475659,6,36.9952318363103,0.9955139939771144,0.1063799650995546,74607.84569205089,False
4929,101.70979321526583,318.7618189409416,437.5869823180556,65.61157063779481,9.627070885509152,8,56.29335747979239,0.9957306934324393,0.1048053211440402,107463.9277415367,False
4930,423.161490552104,256.5667367775222,255.2722275871752,45.38038480473671,14.3082873974659,6,94.9021317732182,0.9974342394798876,0.081883997045871,6788950.1079005785,False
4931,665.1857289354194,184.5969664136372,356.0412878296647,35.56528020969256,11.418351496278984,4,32.320407578996765,0.9961932752023148,0.0992395459789889,27012133.466658305,True
4932,363.6122385744209,59.78260173822525,460.8611278889192,40.30362604839564,9.176957193841144,8,88.6467504138677,0.9959685092552056,0.1009486054360919,7137763.483690501,False
4933,755.1595065483726,26.751729356025432,537.6525824819607,52.75348178901726,7.838324037755125,6,20.05150944610732,0.9956693309613855,0.1055772673582313,4549291.494057506,False
4934,998.6440885651026,79.03566130271057,652.5771230404634,70.85171915791872,6.155721862225715,12,1.0917153236854826,0.9962510750262364,0.0993958625858442,66106.36189020796,False
4935,252.32385938510305,480.7065266445789,248.4264654661547,85.52406128553186,14.544401553176808,12,5.693313695632662,0.9974172022915888,0.0836480324202938,1269561.813959262,False
4936,406.445454288085,335.3676049309169,189.3575415174834,36.22005937115932,16.902706633388174,12,52.89741473179187,0.9979943250286412,0.073548738178152,1687420.555160803,False
4937,98.31338220582607,231.2480445406856,483.3008922794661,45.35824618052686,8.764006822328948,4,6.635981428234516,0.99531609346526,0.1091941076957472,162564.373346081,False
4938,819.8936660022058,32.62729097709538,566.3649059464574,86.3799247351129,7.386432060552888,6,8.74584033997884,0.995558012268856,0.1071586889297472,128518.755192575,False
4939,676.5398761454169,299.3994515509346,267.2207101021644,100.2828796739292,13.91095648641544,6,53.76879160952621,0.9969778574157694,0.089889884917659,102757409.38222772,True
4940,47.395329196453616,135.34861675009546,581.2242418716337,36.63581226436994,7.161484367464436,8,25.419345913585623,0.9953049917812296,0.1093852316358997,290202.976468469,False
4941,676.3932768515953,278.6486716520512,283.0388642569161,37.49834177599886,13.411437303451688,6,18.889586611840016,0.9968641166918742,0.0912296278719182,114200.46027632062,False
4942,150.71037599898253,301.81254550782234,401.5986909252334,75.75117520661095,10.372512991431488,6,59.53475279851245,0.9957790394554692,0.1040397000408031,2132973.1280693826,False
4943,383.0284054757882,200.7302594391245,321.317182143922,47.155225256455694,12.309679767685264,4,51.45965546975935,0.9966314158723348,0.0928573622327014,240651648.9979352,True
4944,975.953218033688,93.87680793767782,625.6736472694955,59.59378301203649,6.52140149466231,12,70.50179722383739,0.995999684253844,0.1025532790121932,1945400.359285742,False
4945,591.1112982348121,419.2330080308065,121.75621404176732,68.20722430915512,20.738536052532776,4,63.86788050353477,0.9984092978661466,0.0679206507839306,409056.90437586495,False
4946,615.4494440228824,270.76225605876215,256.66810743148665,60.20683760734437,14.260920595152111,8,62.5430974283742,0.9971738531015086,0.0865679588318587,102333.26555709283,False
4947,246.3137796147232,513.0180475180507,254.020014909356,102.48646434898522,14.351000017580798,6,37.96970916966475,0.9975399098737472,0.0818939469932272,27393805.55530644,True
4948,508.67149355655295,524.4821763498338,25.972519310334565,54.18540697971953,34.15807720447255,8,3.814588010459252,0.998956571607646,0.0598824156506306,2992534.043386791,False
4949,57.48430887083644,34.39999087747492,642.342202716291,32.25535325582087,6.293029627928188,4,78.7659441162694,0.9953722171351392,0.108682376930521,532237.6110537249,False
4950,82.637763358689,253.0385998490131,484.95481205858096,51.32324295821648,8.734333299974889,12,98.46808962397934,0.9952918072429818,0.109626077624918,3755209.880289538,False
4951,497.43816941511466,486.61512909754725,13.627829798650268,93.6562640963899,39.75982474281695,8,99.38402001810005,0.9989717820826748,0.0605930630439476,1510031.2358783626,False
4952,243.25267538631837,287.9810082946712,332.97333457805223,148.7649484569978,12.000169653172858,12,22.40905276498821,0.9965124332506012,0.094764740085058,3587597.99906345,False
4953,585.7053121047925,51.41493253407658,456.69898541204026,59.99723468867956,9.255757825314088,4,76.21788743949871,0.9961195460279356,0.0994929142495753,8593464.3726833,False
4954,152.5942777371806,33.389637025814324,581.7353063858618,56.45373076967648,7.15385030958009,12,90.79691850301288,0.9955079781534992,0.1067455315433867,115355.16946509434,False
4955,696.6396548511096,206.09344890258984,353.62156981431167,93.64598242795628,11.477583805985756,6,25.535260601342337,0.9961363480197908,0.1002216971667355,642698.5387138556,False
4956,493.2476165605557,39.7648842350129,460.2846472187882,57.55337545187657,9.187828976067715,8,69.15749666201543,0.9961610348808432,0.0987731581689012,159675661.0983721,True
4957,405.29455628067103,574.5295663566698,120.51463534105818,79.5185583500102,20.82756294131705,8,38.77539070414005,0.9986123140339972,0.0639308920204249,19097329.51381921,True
4958,33.32667005759371,47.69786278878141,649.89323754396,29.67378726872288,6.191518402284498,6,22.29872383551965,0.9955262156169692,0.1069757833138626,134496.64738551286,False
4959,460.8785130186164,265.89751308817665,237.34882582800992,48.75064172451368,14.940617009350117,8,99.59503190378804,0.9976501792104692,0.0786863687127123,42983.77208575109,False
4960,493.2847405078694,483.7254107144629,17.60559474881695,40.12708704487912,37.53534474304482,12,56.82085269636269,0.9989655631876362,0.0598916172868944,7937159.851752671,False
4961,536.2357331211011,227.98543272776007,274.4174796967707,42.46886651626869,13.680123333744683,8,9.056413777467563,0.9971771641282724,0.0858282760746152,759743.9706535094,False
4962,946.7029038870544,130.54161353920125,579.692145597423,60.30583317155843,7.184410440387932,4,27.6545392833789,0.9959354478788592,0.1033178453567701,79021.46122740566,False
4963,203.6591901818512,142.33366642545397,464.4815192624295,108.048178857169,9.108989980894377,4,27.656089659921445,0.9955205700246552,0.106328487110077,131012.23606897867,False
4964,621.7337070688753,116.96653681759004,401.9125891960108,43.84436632944023,10.36572656305469,12,81.21936798746782,0.9961396635381816,0.0994302920833003,702085.4531844123,False
4965,889.5950030762721,175.2701943857582,507.1821300837242,73.44675959552197,8.345079894571011,12,82.88593220158658,0.9957735714454332,0.1052381918158431,840760.6123298883,False
4966,134.76661452652894,308.93573110977445,412.19046654546673,41.6795912718226,10.14639990385211,6,40.86369858426448,0.9957390028377996,0.1045855190722273,3369539.62441953,False
4967,430.4215263317545,413.15245199998697,111.28189696270144,41.68893846181567,21.51986835654382,8,98.92575126870612,0.9985237118900216,0.0650035626882956,3462925.0458335066,False
4968,273.9012710538299,299.34937747822266,302.29341301035737,42.51396049833494,12.83978508156056,8,11.764458493048902,0.9969319428934812,0.0891929667250171,147485.55928889208,False
4969,946.642855093246,37.27419724486703,643.1213015763267,71.50172437087774,6.282500869201964,8,89.99909674821713,0.9958526267474828,0.1041752976438326,1593164.3175023575,False
4970,898.4332734678092,145.13667073848214,533.5513619707501,71.60549285789615,7.904834104271199,6,47.407324817543895,0.9955843676334816,0.1074250470719006,299015.0244231198,False
4971,374.8847791023205,235.67152833133787,292.44377140736964,39.7958006087181,13.127511241017851,8,98.86196414880672,0.997089870670574,0.0866770890271049,61783.83370554735,False
4972,849.928168153828,77.39534495536249,548.6751473621625,32.783338715461866,7.662052982003782,6,43.51726476119371,0.995401159438497,0.1091557959882263,214716.87820332823,False
4973,140.1903570327918,329.67024782849654,398.08944176779625,73.74510685096348,10.448745575876938,4,98.22858386901623,0.9959310948287144,0.1024016272375476,582657.7889723646,False
4974,22.95870811254219,130.35403655793442,603.4952629927327,93.79240448499574,6.834881450281028,12,64.42573748584167,0.9953867571643094,0.1085898641022432,170321143.58699787,True
4975,438.61112658150114,3.9032571571593344,499.8805577724224,47.88210531258805,8.471033846345389,12,69.50753382524456,0.9962524837462854,0.0975920469949829,186354.0283921648,False
4976,514.6396057735866,375.8835885918651,124.9768044000143,46.39906572788007,20.511770445955147,12,30.102939048799136,0.9984192022743956,0.0669652150644537,374584.8227702848,False
4977,166.1029666186772,431.0733330129086,340.93711197638424,58.42264554363757,11.794873201294347,6,15.543367318357603,0.9965400047413172,0.095499090225568,513527513.4121421,True
4978,196.93183061571727,121.38905593213234,484.9706818580916,39.72694199224688,8.734049065097064,12,68.95368126750576,0.9954395534472816,0.1072666420034524,969309.5495624434,False
4979,459.7843221311271,11.24017566079505,490.4115278361057,83.862410259563,8.637145354105353,6,6.021532807281893,0.996247540109917,0.097666024138921,1679500.8397650917,False
4980,170.61686257734664,182.26235956264316,457.6575787300912,66.0105426194297,9.237545589201044,8,24.293674714711035,0.995369111706312,0.1082153130631897,4554880.270640325,False
4981,399.99710267003366,201.1588639398797,315.1295036585612,66.79253779775715,12.478577452616443,12,65.91251189304896,0.9967174895487364,0.0917420080083098,4451782294.938684,True
4982,495.6997667969343,139.72046504674728,360.3051974531214,89.9263256387435,11.314948222644912,6,85.30013934980335,0.996475377179716,0.0948463236699335,56334955.44894363,True
4983,228.18178322450467,156.06496011623895,438.3793501419227,55.48086005299528,9.611356990823976,8,74.56992950904619,0.9956563906050075,0.1047328688272601,8294955.263086913,False
4984,204.96132544896827,466.74896515839447,296.90646809873857,62.04077190349188,12.995965585344816,12,98.03028239170352,0.997066974181002,0.0885440897574332,305299.6891165723,False
4985,797.2697538426446,213.58524146488745,412.7986439614275,72.20973329496805,10.133593521791862,12,67.84112787590355,0.9958065884617692,0.1047079068434141,24462893.813643277,True
4986,15.30721556085135,404.7382905530994,493.9654730587157,34.19411178127,8.574426883277564,12,6.673889959740908,0.99636271629747,0.0976123932280706,80525.51403416808,False
4987,291.82913527534737,81.48629449723654,467.4278881430412,85.68997158739512,9.054066358492287,12,7.548651144089657,0.9957544006889948,0.1034870342898382,525426.0828580987,False
4988,635.8308550548705,61.349593358810296,459.19952137542384,53.54173938908886,9.208330226696033,6,28.43257464242224,0.99597354198135,0.101455028844824,297207.77691021,False
4989,296.15218820471813,93.11241776974522,455.09497354607976,72.30671797372331,9.286317984835204,6,33.568150503992946,0.9957975809576504,0.10296188176586,491744.7225396452,False
4990,341.66888097005256,274.72327897691883,275.3513106709073,27.17159528936848,13.650615799941914,8,55.913592685270665,0.9972579864557388,0.0844468150436133,45914.46824799725,False
4991,712.72258538896,77.73758453335434,472.8175608522694,136.9684777345851,8.954486796286627,6,47.76473575759268,0.9958644240109468,0.103066656767787,41634.63479804428,False
4992,0.9029414213816978,156.2152232537902,606.0411261657662,37.93724565186621,6.798316830301541,12,31.554757915366476,0.9956979107956866,0.1050610839660092,24818.297978830586,False
4993,780.0931354563363,213.7346570556168,400.49970174873647,33.52165361985535,10.396314821134734,4,78.72752986975937,0.9958543590403404,0.1040651069159584,203181081.44425967,True
4994,510.5302267113344,344.6131420165174,155.7432544560794,32.11427489100029,18.60017384921856,12,63.89133979397318,0.9981922159720517,0.0706885761967327,77703.88018290853,False
4995,102.13409779184713,74.12391373183958,582.8101895085509,37.51672998226017,7.137816038936759,4,13.080199109253977,0.9950826266415856,0.1116735236660865,4760319033.821918,True
4996,111.23517591247143,44.33907487538635,598.9699217266472,49.555144056428816,6.900258478872669,12,72.5467712651442,0.9953389211571264,0.1088058430182246,369330.6546841281,False
4997,300.6206679005518,123.3672968211258,426.1505733567045,55.3835739870467,9.85709721932319,12,50.73910461737405,0.995966570598911,0.1009280538038082,208029.70837077883,False
4998,574.9204691572899,414.04701744385466,114.02189223585728,34.2351283980853,21.30859388104033,8,59.73768080653839,0.9984369090991752,0.067416529164229,579211.1845374962,False
4999,296.92948130056595,462.7107083672973,206.4658006434139,45.66742223464513,16.151396268147717,8,82.11961609967953,0.9976534308329094,0.0800919952624714,2991442.7705216347,False
5000,311.68551639504574,21.12053562209337,514.5754426109658,76.65084152971379,8.219377635664198,6,83.6567655846282,0.9958099498768652,0.1029542871643415,2176024.115697389,False
5001,698.9940466586439,225.1210097866252,339.3480364851212,32.045589004031136,11.835451948247918,4,49.791593138791335,0.9962686205118548,0.0987123266926462,233623.2335777456,False
5002,488.2485236715684,179.9705569335205,320.24512740296103,27.089922256019115,12.338708149478745,4,65.4474140245534,0.9968175229969488,0.0904285871707569,3437638.775950844,False
5003,864.5740580258542,166.8492729676335,493.8660250590572,28.94553653236038,8.576175753108753,8,58.060050271419925,0.9955599237034624,0.1076524276054122,1217426.118628509,False
5004,207.4132556311784,348.3105976841514,329.5704442987652,26.36108152697272,12.089393611690491,12,92.348993182233,0.9965343380578578,0.094909826547864,88180.07554380869,False
5005,629.4253613237165,126.5815443569005,395.21167387698966,34.99096860459463,10.511763472751792,6,71.92394311822801,0.9961751628984252,0.0990372816138288,96488.30309474235,False
5006,79.96135445288365,263.6597036562758,481.9638984705135,57.15487720668082,8.788068589025936,4,55.11827920750898,0.9953789343447254,0.1086867480243054,2064884.044281576,False
5007,963.4610428927516,120.26140921651296,599.1640306372418,81.45800101874707,6.897444088066674,12,29.468211832193024,0.9960351999617816,0.1021088429181078,105747.92323826026,False
5008,797.0662962877944,225.9964771030616,404.136505342045,42.02205384394654,10.317797127107266,6,48.47545288913325,0.995936837196116,0.1032015620903771,602797.4702041687,False
5009,216.65227922012951,337.34095563517263,326.71684312998974,109.77525250354068,12.164928279208777,12,93.32414868096272,0.9965232155354156,0.0949863978844868,1176120.842893829,False
5010,361.5054501447136,129.63569906863916,395.4117546861676,50.15389150582485,10.507367246175331,4,67.29661997033276,0.9962192920401746,0.0978509033721267,29216037.40516201,True
5011,243.2717866543084,295.63587313549453,328.1372759635252,57.60594930826587,12.127247391756026,8,0.2567942175683901,0.996539728138508,0.0944678144907217,5601991.26322849,False
5012,311.51673554167525,88.05797383837,453.01454049402855,30.51619058277024,9.32611592379322,6,6.95648344419717,0.9958473337701688,0.1023658432203529,214928.50502736573,False
5013,448.96987448094416,197.24227770539937,307.0281943397139,37.790329627302064,12.704793591444425,4,3.126084530419082,0.9970095088131532,0.0877369808301738,1883573.3589345785,False
5014,861.2546076858457,191.17156596051043,475.2682329438164,50.55635468090693,8.909583023075538,8,59.064198654533165,0.9956718055358,0.1064423903822508,40951613.9200198,True
5015,80.75013488002547,238.1734123410804,494.2910189435276,115.06818592941296,8.568704369430673,12,84.97448848378535,0.9952943603637588,0.1095415899521638,654880.5733762996,False
5016,450.4265525028271,11.938148607031795,490.5730297130966,59.706813257784816,8.634285395746655,12,70.55207841849656,0.9962267098355708,0.0979163794828989,1489336.503006063,False
5017,179.23701638508737,318.1873359272108,368.7068435421095,56.93040362388282,11.114734789366292,6,72.17216482599221,0.996079596696688,0.1004810267461549,8470508.673945291,False
5018,560.3381409082806,35.303133987296235,468.597768379552,57.89027414536405,9.032354440994435,4,60.27599875513118,0.9962410831342016,0.0979003414886496,30398.706670370524,False
5019,604.7588657624732,55.19153279412292,456.9781093814908,101.7143242137182,9.250450829914469,12,46.95029277182796,0.9960278168679608,0.1006913153556502,702597.9670851514,False
5020,33.79136218874312,338.8186653679274,493.2848230014825,45.226011319985965,8.586403688429382,4,12.887273659321952,0.995862320011864,0.1035262243335295,798580.8494552621,False
5021,400.4891478186549,453.26310062744426,109.93974470053088,71.77504944874825,21.625264278728377,4,29.090342899984066,0.9985419872147502,0.0648427171008043,46368.95403547229,False
5022,524.0976010123396,305.64061703364,195.8475532694093,63.63685851031235,16.60999575595798,6,86.5795123478736,0.997716633905203,0.0784499536793898,60270998.86205225,True
5023,939.4112583502874,19.69225524563656,650.9821684470365,96.27567533495858,6.176976908436298,12,78.95793512166158,0.9959177735035796,0.1033278419762348,105491.72468292312,False
5024,422.94905131639626,26.486277722252872,479.74169495507766,134.22832034707793,8.828209457443688,8,13.716299782803365,0.9961557104006832,0.0987441436423808,434279.1010734448,False
5025,257.352167330384,24.922127753567946,533.4575478868578,43.9718195022696,7.906361474424823,8,19.24487080581053,0.9957363710899904,0.1038603236399188,167739.66096768307,False
5026,955.0758046775536,81.46326786618263,618.2774329928093,36.48843786428214,6.624690858714242,12,64.6390102432879,0.9958614102080712,0.1041558772364022,205824.841420488,False
5027,342.9249195537708,339.1439498342365,224.8271553263084,52.360225547280606,15.411383450985948,6,93.09138985406535,0.997651128646362,0.079027512750938,1967676.5411053817,False
5028,312.9189470452597,107.4246812694073,434.8732013484859,77.39269183884186,9.681105851150004,6,31.12594700828498,0.9958646748797724,0.1021651177574615,1485501629.396762,True
5029,82.86223136716242,173.90903321176432,529.4707136762797,67.30856380630323,7.971519896880675,6,13.452605685310992,0.9951913439439972,0.1105223192622464,204799.7218892873,False
5030,584.832335976342,42.9383113262849,464.8676289875119,128.74279850594817,9.101772657546032,4,53.17078680301677,0.9961268420482934,0.0994039462970559,3206914.39451008,False
5031,641.2098009092498,387.50072493115727,180.54443985857085,42.42193170813568,17.316676397024136,8,0.2253729553715056,0.9979564430140184,0.0755954376703921,88441420.86976011,True
5032,441.47252427786674,325.413810650743,184.13528430450123,86.23879796041057,17.14561842722419,8,38.18580723882984,0.9980454080026384,0.0726946601216792,106380.68637764594,False
5033,181.689353742699,263.5543205191547,396.5201468600293,30.73264628354487,10.483053594040836,4,88.40854308699005,0.9959040835363268,0.1022512867824807,157463.63930754486,False
5034,934.1702585363026,102.94851232096036,588.3482788838754,92.49868872854526,7.0556690144884975,6,18.537793503351764,0.9957231343355206,0.1057944728013254,251866.2949172305,False
5035,457.4456996115793,351.72256270051463,154.26297966022423,30.34230181648745,18.683124447085373,12,93.74093700602458,0.9982701624728536,0.0690707479627021,45820.88354221251,False
5036,625.4291870579009,312.00512764773293,225.9967986427044,90.8106324412327,15.36631301731553,8,0.2949664896666926,0.9974901823126924,0.0822950932432071,98697.44804284169,False
5037,430.35317202898295,544.4650184804062,82.63061487661405,44.27182581948009,24.10553907177033,4,17.964943027942446,0.9987348334832772,0.0618664711762419,191577.56963643013,False
5038,451.0221931480364,173.74684233956705,329.9090002522386,99.7187699770325,12.08047548715815,8,67.13611556842454,0.9968390641178684,0.0899849846032422,82828.56303817117,False
5039,443.57322780621246,520.5883508228918,60.06547102800464,79.83947262999035,26.87586101875176,8,5.798470930997701,0.9988125601835642,0.0606224063994925,699042.1705829239,False
5040,102.62171005700982,73.2173941841694,583.1405473339732,55.42748949137819,7.1328939584426045,6,70.7501289307838,0.9950824102860956,0.111675581647452,2738211897.164367,True
5041,476.87503764766535,112.74886887012237,387.940978043267,69.29444185783512,10.673045633827694,12,91.87366837690148,0.996467413117234,0.0948120714415487,45596.83530005453,False
5042,960.3340152224536,34.88140836031584,654.4025594843814,52.4572229124466,6.1314589757935885,4,3.3371790674854296,0.9959726783172504,0.1027414785051779,1383490.7628445425,False
5043,479.3159901330485,22.753881409414923,477.694134330698,109.96707504632596,8.865360590042012,12,98.2726840732277,0.99625805650327,0.0975354249000981,104904.29807485692,False
5044,687.0712958839878,200.11446851360304,353.45014038559003,125.0865508804556,11.481795591314704,12,0.2096964641349785,0.996142998933596,0.1000607569226979,3435678.5168745774,False
5045,603.5841631581636,318.97283308794056,208.56776840486089,73.25476472207333,16.06341487356495,8,24.266981825898117,0.9976464309616448,0.0798920068820032,367332.0876513603,False
5046,258.29719474236003,463.35665707759534,244.4646818048398,55.5894085857357,14.68403626541804,6,50.61015842100876,0.9974189097936133,0.0835092764987437,280131.6702808589,False
5047,188.4358853487924,381.36150486203536,333.3875973502789,54.80641778463381,11.989369976865714,4,67.72661740722303,0.9965136579056104,0.0954455121323527,19091802.50701504,True
5048,737.3907596000997,59.63297782868193,500.2774100032366,30.50598444230635,8.464140905487167,12,89.01505584712443,0.9957307569790024,0.1047638900592892,50462.117732799605,False
5049,228.50306168029945,228.19592499637065,384.17189213365134,51.90117338135869,10.757847028948031,12,24.72359556183763,0.9960818920571788,0.0998570952802838,69480.34280396631,False
5050,759.7821125582311,129.0759428816335,452.84810053081446,43.2861741353928,9.329307752449449,4,89.8274286053208,0.9956384604957482,0.1060874743417448,207221.66008977077,False
5051,80.92694550703395,433.6354183949372,424.2952777178642,54.85391898864578,9.894994796715704,4,32.884688280263966,0.9964648879804108,0.0963892064213864,240843.51008579344,False
5052,465.30831444999455,328.0916046826511,175.3739131880405,63.85710102118803,17.569058907723598,6,89.89509252132359,0.9981102797758415,0.0716891464581263,169448.16591617203,False
5053,258.29759779022453,68.99032025855666,494.1552339749096,82.12159872068283,8.57109076779248,4,78.30857566229756,0.995638331255707,0.1049031862131846,144294.06235602082,False
5054,277.90386234467803,492.2667914482983,222.23072891910297,32.3039623841631,15.512276546013435,6,52.11871855692124,0.997656672337976,0.0800932668447641,198048.1037991286,False
5055,112.526574460456,271.13448415564847,450.0167550681304,37.979251132666015,9.383785085753512,6,52.45399567883836,0.9953299677909524,0.1091822918238819,327540941.35197866,True
5056,649.3457041269448,32.3484171272933,490.9196902799082,94.49452914578926,8.628149730164889,8,57.250909594066215,0.995985170454206,0.1013637289548886,108451.73101344428,False
5057,416.23692669068345,249.4137821303112,264.215262686426,61.14982618941583,14.0092007311093,12,80.07604562166254,0.9973402554540703,0.0832292131038614,1260853.5416919882,False
5058,409.65239922091376,238.18671002533745,276.9636939634758,49.55754507484807,13.599901902974974,6,40.640292276647806,0.9972349618939276,0.0846784293443334,1055811.478904571,False
5059,277.6960547081692,134.27791089479635,427.98561956190514,32.52222127198735,9.819775224365724,6,95.61823067080624,0.9958966135995996,0.1017940111401908,69178.23495742072,False
5060,394.606755492655,334.81370446251526,195.94450291136584,36.20924149681146,16.605697078154844,12,88.84662839783599,0.9979486081090124,0.0742660773222018,1430053.0505155234,False
5061,633.5807450786388,421.1667032599995,155.1080401870298,107.14151741790224,18.635672551088955,4,86.47697034519403,0.9982475059925991,0.0707182034188636,510359.44457453,False
5062,659.4595305112961,316.7138498297064,242.94269841905185,45.93331151582876,14.73828174147732,8,57.23277241811713,0.997325961848802,0.0849161877337485,139268.80461635106,False
5063,535.6119658798573,218.29736952857627,283.94468497992284,61.09412346956174,13.383683886138597,6,50.92255659036601,0.997084967091312,0.0870826660018684,250724.2791194523,False
5064,276.7970841361388,350.20426293359776,268.80904838453006,63.38534589297984,13.859481092789334,6,81.00783489952987,0.99719999493482,0.0858101028361678,119548.17538416156,False
5065,656.0267922345118,356.9335868186064,211.68929702651664,44.83946305102449,15.93438074673588,4,93.7332534516534,0.997717061674552,0.0791986145400445,641396.6927246148,False
5066,848.9799423970729,193.55404761745808,464.43096572806974,105.90374157967506,9.109935392712584,12,82.01094837295177,0.9956795270868256,0.1063094280382193,12262686.518533597,False
5067,781.5941048685531,239.1424659548156,383.85139437659495,56.67256810508757,10.765096309946468,12,86.79354077685835,0.9961614898290791,0.1004328956468219,114084.82028131228,False
5068,488.7449858513352,162.32535773986112,337.8621603094957,32.673015415927665,11.87356766844564,8,21.19008426257234,0.9967031782888354,0.0918857592287088,304966.04262629943,False
5069,337.16335077350146,419.5130426364709,181.642298589707,51.49854498526179,17.264018980446533,4,25.15311839124298,0.9979700339211016,0.0745786261045631,2568283.911452872,False
5070,217.87258949454304,68.50514167226629,515.5421306952378,34.669446557884015,8.203075518902406,4,98.29730940709696,0.9955085379880731,0.1064823300548177,677966.2857871708,False
5071,287.0574839193718,189.1606554375449,376.7832444294269,63.84902252746817,10.92652713214012,12,5.89893413426561,0.996315941718186,0.0967385166493767,150615.39630235883,False
5072,160.25505604222056,373.0800713457564,362.6779497494616,45.019559808528,11.25793572198496,8,55.665250583986605,0.9962475394252196,0.098798944060438,3308476.954375356,False
5073,560.4585923606741,495.1245316417185,60.65485621075001,129.42566166862437,26.791047210762155,4,40.46996417350191,0.9988469950434355,0.0604079637936049,100822.6641087967,False
5074,766.045503391231,79.9845140106834,497.1852957857215,47.70451326514584,8.517993242460758,6,93.96089694279296,0.995527193619599,0.107319304080682,3615172.905957894,False
5075,77.56901256947269,78.51119198198676,596.7417820347223,32.16487773791793,6.932629823574597,6,8.663843007266536,0.9952583330373976,0.1097966453565666,1162033.745711719,False
5076,85.90089966004777,21.22703397151337,633.0099666688292,36.09807738235875,6.420147801425923,12,35.39231210600738,0.9954344837517584,0.1078761959873679,561609.4786626023,False
5077,753.8836567493205,147.3300690261923,434.549181770576,109.79195369299453,9.687580030971542,12,27.18115534112037,0.9955591296670688,0.107085839815282,353283476.42370087,True
5078,122.60811120326198,70.67020682319003,571.619374268238,60.29143059887801,7.306219957289084,12,42.10318742098734,0.995071866689744,0.1117099651532105,19710599.42191861,True
5079,215.4415818361959,325.8926026238683,333.59688123388776,47.442709055887136,11.983919125057096,12,30.37094869861514,0.9964289777666682,0.0961279944741253,1632209.5165841037,False
5080,809.6897102735168,235.42068417902485,407.32042793062817,48.27085057321361,10.249634933872157,12,50.62999160177435,0.9959957940595854,0.1025889162354279,14506691.652197435,False
5081,902.288639971438,12.43966765819582,632.1006466721259,144.51095861421885,6.432634068498384,6,73.74127619318438,0.995709058882446,0.1057288211706081,45466516.46421177,True
5082,543.9856270968459,371.1232683077597,136.17616297567093,62.82062681196451,19.766336902468776,6,4.825326265154972,0.9982534397116182,0.0701909103216499,89790847.27217367,True
5083,462.29557195463,304.1886944926552,199.4083530314596,135.07282520781095,16.453491830162857,12,39.00751241406573,0.9978925114588628,0.0751731810512969,18704311.451330792,True
5084,467.0346901005624,214.06696498842737,287.82705252928395,55.97137327147971,13.26572655415367,6,44.414236597635245,0.9971652531830326,0.0856658108593996,111168.33407003002,False
5085,477.9378719913203,169.18989427949782,331.5449645810975,54.26051639695567,12.03751003425496,8,31.86444485913331,0.9967722968949796,0.0909520239932979,278611.16137194703,False
5086,630.9042905752253,42.5156021024341,475.844415340457,31.22887635718432,8.899059227960674,4,26.12960301173599,0.9959876515864352,0.1012693245278871,226116.75779505557,False
5087,422.1874821999857,490.2252209440289,78.42406666305052,71.24895807880766,24.55937158528452,8,68.0747826488266,0.9987157220041848,0.0620385968691,4754782.862954244,False
5088,528.0600844731894,447.6961946874867,59.355340036190654,56.57609627097012,26.979162814684766,12,25.53200470456665,0.9988060671151956,0.0609164132017537,139082.20294559156,False
5089,589.2048219323299,108.60922010295104,401.4277554484729,56.52726976861282,10.37621081910704,8,66.11491416661195,0.9962486537921476,0.0979242624422201,122000.94083485196,False
5090,304.40539130675523,482.542766136416,196.372110962915,42.22959151532631,16.586762586555107,6,84.57485359636892,0.9977905032489404,0.0780438484127028,3693678.234380023,False
5091,224.77651377202145,159.90897308002738,437.5041416523549,46.41370519774198,9.628715388263796,12,69.54049459519022,0.9956498521309656,0.1048209708018004,16200154.151229257,False
5092,609.8470971928405,239.08008067395104,283.099963021554,124.18103579098371,13.40956250842559,6,39.31149798080549,0.9969340259782268,0.089656740382223,118399.74591668174,False
