,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
2144,139.51173054863165,510.8734597253324,360.6522210363341,48.23021572914079,11.25519844212311,8,80.62021183638613,0.8321727118921931,0.7113821065901359,355.204319395353,True
2145,463.3960893670677,253.55622542492748,249.1473064282109,57.98851215864069,14.467846737795885,12,98.91816653971142,0.8329719230009536,0.7189222131236338,177.6924404543329,True
2146,536.2373746545408,466.6283610440607,49.26269997126751,33.630153619983126,28.54660644785495,4,5.174351424736778,0.8332808065582101,0.7404423915914772,6643.124558425896,True
2147,514.0468806841291,412.0484494360076,89.06621190757294,100.77673864958322,23.40271103098471,12,48.598476398126536,0.8332836272696381,0.7396034033730284,8121.762806768729,True
2148,314.97000189371465,441.1263909895572,194.17054884077152,63.89026120256268,16.633303500121222,12,53.9964820472029,0.8322685652012994,0.7108004047285663,273.45373885445025,True
2149,221.98957050164088,394.0167219267945,297.52689650013923,44.54349634756626,12.926446020674923,6,26.09829470794888,0.8320019731231435,0.7080073641096395,752.5975548107222,False
2150,431.369791125485,341.6797902591654,172.55548204140442,29.56518645403049,17.779238221073946,6,29.04653832635948,0.9230408771922864,0.526767796360277,1.3892873125749057,False
2151,106.38452067713013,307.00148911850937,438.3851853850053,39.092511490457305,9.680696059414627,12,80.91994319062128,0.9223767646679252,0.5045446930302238,378.1875965255928,False
2152,105.9609828811552,436.8203907378981,399.0719359194495,81.56596368700005,10.496789690204448,8,46.73355037889089,0.922230112589245,0.5083867234915413,2672.50350003856,False
2153,192.17256087673184,37.25278196530546,555.7811800304491,48.30602062971734,7.619736715856758,4,3.875969861977514,0.9221946101333586,0.5074253953105831,19.71166179010907,False
2154,81.09713615045213,9.338076781539415,645.1579126367368,41.37318750985381,6.324492884137652,12,44.37237843536273,0.9221081980787572,0.5056290339731699,63.81068710822517,False
2155,285.97239849026454,271.13687107416354,313.3466865785151,45.80183835414496,12.59731131237953,4,1.5219041198885177,0.9229590814262196,0.5210256995518705,2.8029703183045647,False
2156,96.6010928991138,111.4484011308735,560.091977476864,112.97091376160084,7.552626405175828,6,29.87182553700421,0.9218364607724407,0.5032421976877428,544.4625345347771,False
2157,109.35861078400676,397.33599458331565,403.9066636944705,32.44572514402257,10.39219308109328,8,6.896279313680775,0.922180302947098,0.5070177258290781,825.2070734629456,False
2158,386.8085139540937,52.650842397726535,461.4472681907917,35.27697098539613,9.235371861027245,6,64.11268387712197,0.9227592473936512,0.5177319456447265,1.4625698582316955,False
2159,43.94971328377829,311.32934739349395,493.5367049864811,58.76481994998062,8.651424300998839,6,11.24847157250537,0.9223484769087116,0.5035013818740051,63.3601764451435,False
2160,12.390045302279496,596.2168996059954,497.012232938087,48.48369670986821,8.59047188371292,8,53.93256170168329,0.9227453796771756,0.5113434795943324,2.26589055881412,False
2161,169.30730642504943,149.70746879193652,481.7286736369429,62.08964962403835,8.861763499897178,6,45.52148424753332,0.9222818468639806,0.5055585411912926,48.00709849541666,False
2162,47.95895477665236,147.71475565073592,573.1020851059933,102.71585123391856,7.353173675479607,12,70.25582415026742,0.9220574015185844,0.5028287180143622,721.2213587970172,False
2163,644.4475976609671,72.96262030288527,450.8059805821151,61.32198856012421,9.438020067474708,6,24.22208292768615,0.9277192832984974,0.4880674565514141,188.30592224331505,False
2164,567.0247645491412,85.07582384510681,420.30273734617134,147.66884579647862,10.046569076668687,12,46.07303395703931,0.92739197551226,0.4908051470370151,26638.247010226056,True
2165,971.4671498012896,185.10044662248737,566.9594359908905,70.10583832060446,7.446773692009527,6,24.30867421732781,0.9275089417749428,0.4954924976420633,217.78255459858428,False
2166,578.5625429206684,284.6059877840944,229.2741887972293,72.61486238220851,15.310710135822848,12,99.1453910694248,0.9284194842632252,0.5064317174272186,2005.9616963583449,False
2167,892.6263934969134,119.20022655734242,546.9588214156275,62.18195411954808,7.758720824848307,6,42.2479821340912,0.925029807543322,0.4930034820044016,249283.5634625827,True
2168,788.7824222577938,247.03591628729455,383.9089931919899,43.07665580825798,10.833247731895154,6,45.50211083427637,0.9282208768400032,0.5001576690274403,49.592116075457824,False
2169,552.2145629631302,225.2080762802964,279.70870906535265,86.57509743314651,13.583693669184496,12,6.657770122657835,0.9283215538339222,0.498929775087675,1857.0405844576703,False
2170,715.1184986528748,25.62120918100985,520.8754223819302,83.59974453116672,8.183136133627753,8,33.6757945052794,0.9276041783265366,0.4874128402068555,1168.2455855155931,False
2171,549.6957395001845,100.31662236447347,402.7610568098822,53.07757866806103,10.416864011651128,6,15.117948782400514,0.9274498712433876,0.4918918694556755,17742.513790398152,False
2172,674.917037308056,414.9987578180612,194.4766852686987,58.35049381084898,16.740462573885168,6,59.57443422045253,0.9285484818151284,0.5115315381790921,15.754432559525082,False
2173,889.8349015970875,111.69015046074372,550.2324870020043,34.53757033941792,7.706888875112837,12,57.71098745197035,0.9252414285636332,0.4925156892593545,656332.8687087675,True
2174,784.8363821614553,72.87034426938044,513.3921575242304,52.10524971743192,8.308828842581233,8,33.0605102879692,0.9275359141647452,0.4875475620259455,316.68843241317416,False
2175,712.914499539343,92.43565805533552,459.8274425682707,46.51360866294946,9.265915717108868,4,39.704753823710654,0.92765171845488,0.4876198432642727,559.692116759159,False
2176,887.2666841592746,138.40991065808805,529.832876830054,41.635917214730576,8.035035379517536,8,71.51387366585365,0.926073676646728,0.4919808241274838,114504.3111932746,True
2177,163.71218354617034,870.1469535972943,500.0982530989706,47.569606579291936,8.536706696203352,12,32.22165136467229,0.9307856149688278,0.4749841125390896,880.3368555306304,False
2178,327.54458393179806,593.2322205943627,196.0436621985332,87.62188026751967,16.670757311086813,6,60.6957243677226,0.932592209855558,0.47920814939851,157.6350878945221,False
2179,490.66335640453065,794.5606350371793,294.7085689747332,141.8261252127375,13.129958173958968,12,21.938177147053302,0.9317948963329462,0.4769096867947177,2617.589138012713,False
2180,446.6285577086424,351.54587248271105,157.75658093778284,56.60720347903983,18.55806374190756,12,37.743131829314045,0.9326146709346728,0.4790855824067535,8221.721699803393,False
2181,466.9309420414517,385.1481005673848,119.51787062002656,50.93809184211129,20.9691565070015,12,29.490273412798533,0.9318429397585948,0.4815385335283011,2284711.813975303,True
2182,338.9633976494132,530.8072385248523,163.95692495941785,47.00957270653426,18.22321815734341,8,66.04081233987655,0.9328086336500458,0.481420243462425,315.7473530458252,False
2183,470.15866167439367,602.1877999901244,106.45586850843392,36.61957956902223,21.974421297541998,4,26.938111466290703,0.932990334032139,0.4834879781257602,13488.523126155458,False
2184,62.375300441820144,753.6551304463852,505.8224024943536,43.01805591443792,8.437852246176616,12,98.42802969116124,0.9316243212224408,0.4746899866919504,35.98539902931262,False
2185,474.2371868488485,544.2164836396894,51.17440734312477,62.05392237795998,28.33675701143652,12,83.04447926774033,0.9331921740546332,0.4894555280003072,8696.349658729408,False
2186,304.81727693111225,986.1915644670896,523.9069886378137,75.44424934020427,8.132729611558856,8,48.70335932045261,0.93115497443837,0.4750073045214517,315.93953072417094,False
2187,194.9217352002096,951.0587028403048,544.5426531147303,47.59929288633503,7.797175386710519,4,81.02100769310407,0.9306591104413328,0.4752910653606386,93.23746259888412,False
2188,497.6218541439338,580.1864923978222,80.22174979878417,42.87678079142145,24.43197083457504,4,88.38523471594928,0.9330168443429872,0.485783037122568,5030.840709251363,False
2189,520.9180868953615,753.7235576049126,254.5843868799799,106.07114671860634,14.401178130879655,6,97.25913573648424,0.9319822826124634,0.4785322004383695,858.2596369271288,False
2190,367.689275060428,711.5780960153322,249.5424185334195,37.5424523835358,14.574925848474305,8,96.00206391629492,0.932255618527077,0.4766186977763484,123.16585623665028,False
2191,470.8908183860372,394.97647448138537,108.98295906513908,77.40073199859724,21.770641535754933,8,27.216474084213782,0.9319112526915674,0.4823210376302627,946693.9213644584,True
2192,786.1134788698222,601.5637970309722,303.60521678380417,91.64755639161058,12.871628852849154,4,75.61018095917277,0.8748619135124465,0.6463890380050827,46.24102517550893,False
2193,682.9104037152072,995.126592765193,527.8319416732273,27.637145314617143,8.06790008745851,4,64.8619734705733,0.874875996051551,0.6465921069082148,22.040704026411632,False
2194,972.8610802885376,659.4844003374673,499.0319380587222,67.25952758030975,8.555246618943029,12,32.470154845779064,0.8744380551153831,0.640512617555655,1029.8276242630657,False
2195,865.1283039309378,787.5303262846968,464.749789526437,59.09962419806754,9.173429411135444,8,65.3434540645559,0.8746492278331958,0.6408434432197424,278.8100745256633,False
2196,466.3995654853833,913.5145216737108,414.87739012220095,62.48737452203559,10.159418098221376,4,77.36203787807071,0.8748633071649372,0.6502240053484526,48.73835136611967,False
2197,951.026673102012,894.7996259201268,599.4095465340382,48.294729677316745,6.963340336728164,4,76.79081841939822,0.8747136623183689,0.6455360937978946,139.67705972989606,False
2198,949.378566457771,725.8085225963163,502.92204651294855,62.69891018336138,8.487799963679775,4,71.85218139359094,0.8743775343793682,0.6385668395526017,1995.0796895536769,False
2199,740.5039309082698,794.4611771221597,380.1966933239923,73.61292371219942,10.917646739065104,4,10.762127928571008,0.8748796390053659,0.6511297120131925,287.72584557638964,False
2200,282.7166405726397,87.7733912256292,465.98587453447306,54.99053109454685,9.178253545966085,8,17.981335789274446,0.9487723273536692,0.4043959346392073,2.152026365623612,False
2201,378.6212975981937,427.0231680760172,141.62770701528524,47.94890036334189,19.52274411008592,6,36.89745988617121,0.9495062589779286,0.4086648347858901,2125.7263388707283,False
2202,309.17947948123526,477.9146860272537,192.09433136958287,45.40449143924923,16.875417603991448,4,65.53413207658936,0.9492958635371098,0.4055653798156731,102.98075988920428,False
2203,256.1617535907106,498.666289595871,243.84189384804128,31.186640349818784,14.803542133524328,4,20.63845610028737,0.9491292252192434,0.4035385721567274,110.7790667503818,False
2204,0.3289867599957086,195.61996131271275,585.0797633003273,45.89391588828082,7.201407047277723,6,68.36998040247224,0.9481248963525638,0.4035822447419754,19.79974832953415,False
2205,49.97667290034014,447.86201959998186,453.0335130363317,66.50048104378699,9.423101987267328,4,56.71077651652487,0.9477921776030976,0.4036486640734722,3067.493506114329,True
2206,339.27883990919133,692.5570324433894,250.817666930262,121.33639058227776,14.55854611200112,8,23.88827365518555,0.9495929144551224,0.4128959733104381,40.180098524880506,False
2207,185.0916300775977,271.13285589916944,389.2909594327293,49.86176691085556,10.740222224840846,4,31.17000636384248,0.9483810463494404,0.4011529215853615,101.71489011764842,False
2208,475.0854965775396,537.8705558762475,45.33113150103112,72.30394832300131,29.41777739713758,6,64.93022707531428,0.9499699604570736,0.4324098739570626,165.0586426146757,False
2209,323.6139328501465,290.3355587458234,273.99128199820285,39.56628611038463,13.790973699216366,4,31.773449444674768,0.9490518465917728,0.4025567005278985,60.69128693654726,False
2210,420.7255694264337,346.2839300614308,172.95394040068092,44.65766579540768,17.787099368281996,8,12.25229292835499,0.9494573999485868,0.4076534756447312,331.6103312005085,False
2211,313.21792840854346,538.253492493359,190.6590463522134,45.820747475909606,16.940560259396616,12,43.472806602906026,0.9494130398251288,0.4088600646506344,70.07155327271865,False
2212,408.9480059282424,597.7743109622522,133.60494567412763,39.60161853077457,20.029257892109253,12,73.43425969688548,0.949786662887946,0.4229071861961437,69.03579615837064,False
2213,86.40141887109287,312.09329108427755,454.2826406185728,38.55877976919406,9.39918575666935,6,72.84502188280942,0.9480453042090312,0.4017634912459228,95.76143160460737,False
2214,240.28856710685088,393.04829431794207,280.8713152383387,93.38872535280107,13.575560828949756,12,21.283642611670533,0.9481666571269668,0.4019177325189366,263490.32267111714,True
2215,26.876694934926505,40.08931141911576,659.8208114834223,41.14627065406639,6.1571883965761565,6,5.303250402232007,0.9483853050483478,0.404726141516015,2.732285431262888,False
2216,249.65613342362045,382.6643672836736,276.47730872053995,97.61349334985027,13.71251872133062,12,28.50754029458059,0.9481783442579254,0.4020039914349505,119064.9334608786,True
2217,411.58953176941816,411.1970456145821,125.30912018017416,60.09673941200212,20.586054973137525,8,99.84110486954286,0.9494894997895572,0.4107882125191672,422.0751960107434,True
2218,65.16972609874472,421.0789496283495,441.9342703307872,52.7664035281268,9.638554972473298,12,99.26570970887272,0.9477069115440668,0.4032465516954435,503.0858460598256,True
2219,95.9420230084088,607.9029368598764,418.2175182288802,57.840786775941325,10.117664177301474,4,62.55908876672442,0.9489752711207268,0.4046376098942884,4.298883038360666,False
2220,887.1060423416625,446.64127834751,390.76622319977065,124.69769487528632,10.70736823969646,8,96.0419552240527,0.9368274873050644,0.4687067529373177,355.69460786541964,True
2221,997.4834355964424,71.38647497438522,656.6576905265962,43.473231565550186,6.198927889278108,8,4.176708351016267,0.936256593989331,0.4642345398208713,1093.9194207426312,False
2222,820.6117488354453,441.8998583220376,325.8335770824148,55.317776521880425,12.285791863024151,4,12.221248535158296,0.9368661185400092,0.4687636503074809,2505.356837393867,False
2223,706.4256127872391,480.0198208970551,207.3903111805682,110.77645233634044,16.20993932284922,8,74.28597855767538,0.9373335752787052,0.4741261540437937,73.97786100956394,True
2224,739.7601877285123,9.221614889594944,546.2127524245369,95.33441652281574,7.798471879884483,6,68.26575269560192,0.9365991971303428,0.4634966682199989,1360.2792804158405,True
2225,997.4443350499508,8.559176722434557,699.2602872014247,88.11754082194334,5.6529313030230055,12,61.56106603985756,0.9362574699721612,0.4644465114949776,265.65341535494963,False
2226,785.3375780409773,305.6267816500962,345.25133085042575,56.300391789249886,11.783001360887068,4,51.533690469772864,0.9367269754984756,0.4705365725026169,32043.472970627783,True
2227,826.9209558282187,389.97101830592726,344.94012258980644,54.79248329251657,11.790834320208486,12,90.37442685661304,0.936860893944024,0.467664332247908,566.928090923219,False
2228,879.6867722992791,104.91234649445114,547.9564754718804,53.16426419587774,7.770787316318869,8,49.33742589299647,0.9363235525085531,0.4628104515337456,4899.883975787584,True
2229,835.455654778024,306.9336541901405,387.0466512023132,58.734031066163126,10.7904423034287,6,52.65385011596649,0.936975549449826,0.4683676279725196,1638.7070079612115,False
2230,477.2811763601357,94.08817726683417,406.5471101633122,35.268079901145605,10.363491020924709,8,86.30272436763495,0.937173190428868,0.468997915838492,31.82532119341042,False
2231,626.4241829199158,204.91262420391772,321.029022646219,72.41339332451342,12.414822655799364,12,91.53814583657798,0.9372817007933408,0.46910215261443,25.503661196854225,True
2232,957.7423650758676,453.2880015750076,460.1196405089715,148.94291660956753,9.288293151606734,12,68.22804608819075,0.9370318627858646,0.4700920882526739,100.43030304556582,True
2233,773.9036887972037,328.6848956200772,323.0667047614458,145.18798015005862,12.35986454859562,8,20.726100374334628,0.936749633642694,0.4705611046107825,15464.851389231071,True
2234,673.6867710274297,36.472121059236585,495.000190894163,44.01925793779336,8.653601259379723,12,54.85536767250914,0.9367196668918156,0.4644564976533119,894.5479460679138,False
2235,880.2356349913953,59.61731822320016,581.8213166653793,64.23419275859784,7.249916011596124,4,32.031762499712855,0.9361541777592026,0.4628472456936278,4414.466030134889,True
2236,762.2705340546362,711.9156451415273,337.18551820778697,33.895108633396184,11.98833031122096,12,90.23259024291134,0.9164878301515148,0.5407382528939069,385.1201504904743,False
2237,704.5702053220349,908.112376684388,456.5136152498404,114.86456558579393,9.356633894903563,6,36.1376246667104,0.9160162178136272,0.5356331237849594,4033.70449848256,True
2238,939.6809971171588,952.594874953536,631.0003962440484,88.05024012481964,6.545115948428428,4,72.25979313092184,0.9154460008314528,0.5367939435635444,12359.545139206022,True
2239,836.6474648463173,952.4293964043816,563.9360551678583,43.53950644349114,7.5211113471352125,8,26.72713049333898,0.9158014950522534,0.5344425850951896,2938.323768345484,False
2240,670.4739904545203,693.3077511233704,257.73875933949626,52.61557581583757,14.322113914681506,6,13.332341081662848,0.9165409889089056,0.5452973352920936,112.82473631607044,False
2241,726.658893145266,821.3009971688814,393.2029814530336,38.86376862482922,10.653372543697952,4,80.97917459142275,0.916426701499244,0.5396100249894327,217.6690844438039,False
2242,447.9314766649812,874.4096283247746,378.0128316665789,79.761811934101,10.99557774296306,12,93.38964374274398,0.9161694782694058,0.539708842937566,3773.177776780664,True
2243,671.2558473745522,971.465749958878,501.60593960225714,35.141817926741794,8.538455179542192,6,73.91207941482175,0.9156309810884002,0.5329119192325902,16160.890104022988,True
2244,507.8519232871176,868.5423489534061,368.625983445824,76.25665230256676,11.213989703674924,4,39.95339811523271,0.9162606196952487,0.5399690878326311,904.216395058685,False
2245,466.6972603432636,984.8411777166876,485.9835800501381,34.01931007520474,8.813276668072769,6,47.27317128260542,0.9163409133070458,0.5364186643612999,207.2865718106517,False
2246,906.6713528305208,979.4538429710644,628.6951381653338,54.91039352255815,6.5769065503068695,8,52.78653921341504,0.9153432296993308,0.5354157229930309,10009.35469221004,True
2247,696.5656541893583,962.8148151394004,502.8276141178084,64.96745044974654,8.51732618557538,12,1.1923924899939875,0.9155297005039652,0.5327017795056459,155905.1912483653,True
2248,393.13973055613616,848.5915162524899,364.6027459973733,56.52864153850065,11.309309883510632,4,5.524440461339919,0.5,1.0,72.00375112817812,False
2249,116.77862769602244,895.2980929854834,550.5626236028955,63.1438664511409,7.7295740911051025,8,70.95434698117006,0.5,1.0,73.42558069824061,False
2250,545.8028332174373,586.2127976995375,97.6245154555236,51.45404205265925,22.882063436741184,12,9.335738223006484,0.9406063161856882,0.4660714117687415,322959.08350637427,True
2251,924.3618374388932,563.7628692152329,429.1254741507108,33.629848727295105,10.021555337536617,12,9.129341401174552,0.9392378576785048,0.447251879188389,621.597891194437,False
2252,853.0478466323143,803.1781419161259,465.3598260995775,92.70054285052996,9.317463493484713,6,60.07774712208105,0.9389499688860388,0.445068088463928,587.419654070046,False
2253,795.647040646107,806.4223339294704,425.7955135667645,47.534971082760045,10.089219640598987,4,18.52785221928006,0.9392874973774166,0.4453416537100856,554.0022539846861,False
2254,794.1135868650972,854.3340421233644,460.4947506607813,56.12081223388069,9.408747585703257,6,20.39606219445088,0.939315663719327,0.4457314126519191,209.8150946073036,False
2255,858.8982562589833,491.48108840337744,358.99934568259306,89.9034970859674,11.571368122906868,8,12.566690947084506,0.940022727256567,0.4491951863717574,40.56237877533054,False
2256,872.5629322977406,584.8700992213855,382.10740932902456,35.34002367168533,11.029532082603474,6,89.42478965806473,0.93954185722725,0.4467474365654064,341.99156669413463,False
2257,966.5945262905984,820.2292266591832,565.9127225739728,45.69994869700551,7.618252110620951,6,93.2637667509021,0.9394778781546708,0.4453562043326167,8.619164312144198,False
2258,543.3494638728141,791.7185204504591,294.92180521600187,69.53625355827664,13.279103592355831,8,55.16011821106506,0.9400261919544052,0.4539299603926978,7828.169765961479,False
2259,498.850441678138,727.6201440345973,227.6230468442644,42.98771759653764,15.528916617736844,4,84.78586062931187,0.9406923754623542,0.4590732303902893,367.5910526451245,False
2260,654.0327197748408,629.8474344253273,201.46075297207216,41.63507205366662,16.589432207050073,8,90.87834880797156,0.9403589164887972,0.4576880799838689,80454.19642961076,True
2261,524.0129048409478,788.3997023361396,289.3976639616748,37.10872792728704,13.443340840628956,12,73.77705717591884,0.9399754273331652,0.4548323395323063,30180.39736313268,True
2262,945.563258834384,610.3504984988058,459.0248905473987,74.81886908661652,9.436516549040936,6,39.758684284544096,0.939358472531168,0.4461813604083331,222.4681468877424,False
2263,881.2202007166237,846.6546534413915,515.2652619641597,59.8669416963109,8.432623977824823,6,41.46792673674753,0.9389710311711916,0.4454949342248411,218.40259564385428,False
2264,545.4514440546949,596.3072873184868,106.49379022883276,98.09997986035444,22.12675557706832,8,88.99470693767101,0.9406499642647264,0.4653643489109805,18161.28315406844,False
2265,689.8877476933925,650.3147233048531,242.18148724930248,85.26289954498355,14.99042242561436,12,45.99204257809396,0.9406332324194344,0.4516556265679949,1706.9754793761697,False
2266,642.9048120398518,643.6305900599383,202.61177583030903,119.3269016010643,16.5399476029444,4,32.37829181654644,0.9404229846504916,0.4580854950945954,12710.280058638067,False
2267,347.6993664103711,77.2322829254003,449.36402347347655,63.189453850518206,9.621275274844969,4,42.41674306329604,0.8996382858893768,0.5874711946817863,1579.9067587142713,False
2268,557.6078840094804,32.43486192343315,471.10065447270273,89.98421294142565,9.210967111885742,8,94.24981458628076,0.8992214114970062,0.5880035244604761,10084.491641822862,False
2269,455.6429863413852,113.91560667510404,388.6241158623118,69.79968966045993,10.882646323209292,4,69.32692598287925,0.8987309601662541,0.5850561209722979,8690016.395381661,True
2270,421.726303232184,155.20149816426664,353.5714616224933,63.45209786864667,11.703697186415331,6,88.55822096129458,0.8996537249706728,0.5890594297040869,4359.813307493268,False
2271,460.1390547587515,120.15928046646265,381.9265206440648,43.20485400996419,11.033644934460046,4,36.20831172735816,0.8987053929517591,0.5848598548156368,5682549.890919434,True
2272,278.8569206214333,64.89075469120111,488.0822849789035,101.17229579317063,8.903380360299328,4,26.259823765222173,0.8988440375911029,0.5882432319289845,184219.8036072482,True
2273,410.1346803289678,112.56363400927437,397.721904566088,55.7523597683243,10.681651054491118,6,72.71096545469423,0.8996960202644381,0.5879622550870872,4910.59748857064,False
2274,529.6086661313939,55.81478075860458,445.17095828749535,106.7520831357652,9.702704774953707,8,84.78932690359655,0.8991327404009125,0.5855386118227072,15112.139537963476,False
2275,292.16160405235587,78.22319358903673,470.2047142004437,40.08722460337323,9.227501683845352,4,34.8015577407332,0.8988061785071698,0.5872707320013023,88318.67472696051,True
2276,551.03221526784,73.37260947830826,429.66872976572455,48.60815145598542,10.010566304482714,8,41.90240317205668,0.8991014110100665,0.5855760542897805,7866.810150231015,False
2277,807.2248161936591,94.37650280553844,508.839374617858,35.85654261410002,8.541627059802058,6,18.090746429353462,0.8744113889816377,0.6452674647298487,696.0349777475027,False
2278,916.8951204046974,268.85170767992327,476.68760678219314,100.9062899580238,9.10856404308817,12,22.115744964436864,0.8744584693583419,0.645659128053239,421.3791598679136,False
2279,773.9773534843837,351.38320752534526,311.68981572672783,98.42053793801622,12.798789019394697,8,75.94130910788957,0.8747099052679178,0.6478433195159012,50701.45107251048,True
2280,850.7067391925798,207.3450905170014,456.7735904795658,80.6138200186092,9.479221540864575,6,22.68304723494469,0.8746750712288368,0.6463157747575835,973.8948272689418,False
2281,982.3762487960372,252.3078572811693,542.2529326496833,57.47657010555315,7.9892030739807804,12,38.05879946606403,0.8744476378318369,0.6451598214367888,1910.6471513865024,False
2282,717.267748471655,344.99315072347395,266.8939824135756,49.58809574364626,14.14646562390559,12,37.74046570905932,0.8743576022872193,0.6484464489481936,194114.2768305236,True
2283,784.2114423547525,17.376878026494126,560.090369341254,43.81358110126428,7.708079161197225,6,38.908447040054696,0.8744145032359691,0.6466142081247416,522.3080175837433,False
2284,735.2335106875888,358.09931218720567,274.7191470432157,40.257431102862775,13.895462675308371,8,70.465309912932,0.8742619299322358,0.6465538109548415,99553.5312682722,True
2285,425.2660600804375,607.4190256002812,130.8587361883595,66.32091009443647,20.33718683066709,4,51.66760784911587,0.8332014189112958,0.7375279670588573,2309.4841526474183,False
2286,400.134757290097,668.9614255035117,196.2677508142553,83.88135005333598,16.81626235184654,6,17.577474523675985,0.8333116170687636,0.7410229826059745,528.7746105383213,False
2287,341.37123569686463,599.1399879253482,187.0610116250254,42.65274401428776,17.233575689896092,4,65.78972210494493,0.8333118615213977,0.74186792197703,843.7312967962141,False
2288,148.22298430764317,859.2499016410948,502.7997221544151,52.8569191098065,8.645340682975661,12,29.31679558940707,0.8316976225678634,0.7152358109296891,414.3464179811098,False
2289,109.42127014244208,772.0627581572653,475.9935804118389,79.5962426797357,9.121219352348495,12,94.1985902299754,0.8319653577420023,0.7163731603788615,217.71052364246185,False
2290,63.18878306741416,891.2805349676457,586.4337100497323,37.96365298435881,7.308862724256506,8,19.18071155621184,0.8317425567682208,0.7160612994336097,566.4987762007282,False
2291,111.36009528587851,503.2429516909774,388.6534346585289,55.06682664477221,10.881991062219916,8,46.20630481230879,0.8882813466752368,0.6019168203461053,1311.749379446904,False
2292,27.8152815418572,56.12148594655386,648.0636879070536,38.95581844991862,6.440887505694,6,15.0444295999154,0.8882978947487177,0.603566763886376,93.70565392339024,False
2293,34.43993898728681,535.2019854721462,466.88901271216736,28.56751500390298,9.28896818726877,6,74.13405608944029,0.8884042402069114,0.6016862387463934,750.2378358355049,False
2294,101.10727873697157,346.2941755313336,427.4820271686479,59.82999935474374,10.054884059511885,12,91.57492612214776,0.88844170675071,0.5999747639846489,274.33774665433464,False
2295,374.2402889224848,377.1487994818258,175.8064913450489,35.37917136786118,17.77254313160673,12,98.32952187298768,0.8888796325673856,0.6251258936621631,20.25392308540207,False
2296,151.6434487081295,227.7529470555566,442.1207353935124,65.08098072286029,9.76242358892002,4,82.9643025056018,0.8881648510107525,0.6030960791608461,1477.3106966701826,False
2297,117.38664820904098,166.26224221984253,507.71435663849337,48.96312935455201,8.560852380999696,12,39.48784478527568,0.888021241009995,0.6016141656921568,270.5820136114881,False
2298,30.174451873847264,284.0912662797129,517.0615311244279,48.58455743514639,8.402396705730501,8,61.4542883848885,0.8882968514551275,0.5979704173903926,598.9013459579652,False
2299,178.58978234715173,489.68456723774,321.5757082939008,96.38531865969652,12.527576565934076,12,39.074650985868544,0.8884693889392972,0.6075845971030721,110.82486325250572,False
2300,410.18989753954,342.86819072341217,180.98690557742648,143.6029772632738,17.28522260267633,12,59.74539812722749,0.9498524554812796,0.4245429916044202,322.5885231833118,True
2301,196.02335121434825,93.40344626923714,507.6638262794471,104.76913512925796,8.326641322947019,8,91.39495916004408,0.9474085532103064,0.4065766525414695,70.75133668112619,True
2302,213.5740304346972,517.048816789097,286.93291584503163,44.76936165371312,13.28255826365396,12,93.78737863265587,0.9494091755272638,0.4131802611142168,691.0651192290982,True
2303,480.84583418240766,209.51408929378724,291.1167229600278,41.44623457143908,13.156822620845649,8,82.59298973930042,0.9496060918058868,0.4171351067506851,2.7196030657582466,False
2304,330.9443919675324,301.9840915666855,260.36531758261907,44.90058716916079,14.12650304185826,4,49.73533284172017,0.9494776060151728,0.4124358490928433,213.48488885755955,False
2305,27.363039737333,35.601762093178564,662.6095528871393,70.31335566684571,6.013011840834116,4,98.22718611445312,0.947304081643908,0.4082997463518701,623.2475779295976,True
2306,201.8168588347136,36.33704341446021,551.2681044508573,43.96881743520986,7.6109083861970594,4,23.616136235706428,0.9470243567383296,0.4081174751811127,289.0915329735656,False
2307,149.22456550364686,237.6275746641101,438.04417017321714,90.20293092523065,9.60780760200672,6,64.62034780763838,0.9483546042773068,0.4049325104077305,230.04991143655587,True
2308,156.5436200701319,21.259764642916345,589.1981821630866,57.4854822131001,7.032937732601956,6,70.52520115788133,0.946481320533866,0.4090519575677058,4789.828955006939,True
2309,267.28126379768213,339.6077908682193,282.63699497726213,31.80451122999333,13.413585557876566,6,58.16307128308279,0.94921421768591,0.4097415785001464,475.26040115646754,False
2310,329.19830180560507,28.16287107440052,501.8002554192673,54.433557731142365,8.427548136977626,4,49.05532266115481,0.9485222227259948,0.4089263175829351,13.63515676508703,False
2311,173.6480134120729,174.0199548700756,461.26847819116585,64.46345103677426,9.15909015488777,8,47.96339322305845,0.948073650142426,0.4050068823236929,42.41814611960629,False
2312,476.4004906750946,421.5369098715772,81.93529979732355,58.84611316959466,24.168744755470428,4,70.81906637865475,0.9499178825633392,0.4323400090904851,3824.6188250443815,True
2313,119.63989877404757,342.35923479588484,411.7334300961677,82.74351521796041,10.145843090979415,6,94.39846964585256,0.94848954013401,0.4070832176259833,3007.896565327225,True
2314,134.40836857513764,39.825658090349776,587.7224395238558,47.49805191418557,7.0547202456792535,8,56.97092069145023,0.9465193663497512,0.4085672259977085,3944.219476820279,True
2315,80.56506828379972,332.6089082156809,451.603188155841,87.70862386109043,9.343025713192011,4,75.84482633171143,0.9484504214009032,0.4070135846272325,1505.3533374018707,True
2316,59.10612235816304,2.7188997523770464,664.5870176324103,117.44638649278392,5.98712863162121,8,82.07772140674344,0.9470603071493808,0.4087607598907549,157.84686319410775,True
