,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
1853,71.26853660613841,242.46651104419382,500.1341476420026,132.4049621885059,8.466628603790863,12,16.645666473055364,0.9953007835912837,0.10952898161558633,2093429.3862936082,False
1854,494.11487769984296,5.100689035162365,494.9343013551989,46.040318526774314,8.557407689681721,12,60.29205734080908,0.9963361221174438,0.09659573347653597,166383.65465532555,False
1855,887.0099202890104,89.53423735372724,564.1443261319682,138.56600712789233,7.420554269304841,4,97.54464002460745,0.9953393930737595,0.11007923669232755,4400862.286384243,False
1856,132.55964899924842,444.842701944828,371.5571814301301,55.78082353627685,11.047845566484181,6,98.34531670794865,0.9965500022944495,0.09539734612800119,2245813805.3275104,True
1857,774.1074650119116,23.537359938270885,549.6831357699172,33.026436889655606,7.646110500104026,4,45.618073792623484,0.9956701257085375,0.10564145701975687,103011.93932650813,False
1858,763.4682854093495,81.15374651805018,494.82089837880557,54.4383352211914,8.559398092444237,12,23.008488870591183,0.9955312965032853,0.10726260872329346,486775460.27202845,True
1859,298.9631689268205,340.4736218268978,256.6407465329185,29.873000908696255,14.261846562992911,8,86.71928470038317,0.9973197857158729,0.08401644197673169,1288690.1936449758,False
1860,250.98145039057042,492.75555284318096,249.12390504363864,51.71224423592023,14.520050703389526,4,26.467090121423364,0.9974551739894391,0.08313836801229135,1581651.9939252823,False
1861,564.2223669073022,388.3503492745402,128.8027830378417,71.55318948093931,20.249853822920567,6,39.97275138119002,0.9983375574665241,0.06887553309699518,389524.44253484573,False
1862,226.46103561907793,387.83760675900334,295.6416200269091,51.616616494422175,13.033047292863156,8,51.526506733385865,0.996957203939437,0.08949863488517386,30872.827242467945,False
1863,98.16377651053764,286.69192158078505,454.9425093648329,82.9242228645188,9.28922838597654,12,40.428387816266905,0.9955139124472442,0.10717897453983488,104897.71367789057,False
1864,508.0945961269665,136.61749757508935,363.47264760233185,116.0803016134286,11.238924071711306,12,49.22566642290259,0.9964142535973914,0.09566616711815464,10738500.90026161,False
1865,195.42523700593318,222.28077410914636,412.1817010522264,53.119441236928296,10.14658461680072,4,65.84899552347217,0.9957953358621567,0.10333505011862881,3149269.764358925,False
1866,221.56669617748338,238.793046677236,381.7776540627836,32.14004684819568,10.812148661442247,6,35.260615580100776,0.9960725430752421,0.10003290145986338,1902075.6401925057,False
1867,765.4155077339661,194.75813170460654,404.497206302023,32.56258937394934,10.310048231919264,8,84.51197572034584,0.9958075604133726,0.10443138788696553,375340.26020933077,False
1868,607.6758359335975,129.29659080496626,386.0247443271216,48.29530081194987,10.71605588119996,12,18.461559423627484,0.9962520121903211,0.09800511942502459,12087006.706113689,False
1869,160.82810565345574,408.2582782532818,351.36038112410404,105.47811007852238,11.533302970823325,8,7.63512485285437,0.996490877944543,0.09592063485934751,237091.34860753678,False
1870,744.6963761127995,268.97310102901304,336.52599384131867,34.8871283721176,11.907986451147178,4,82.18170742522021,0.9965626229774724,0.09536599910891093,1581760.047351654,False
1871,329.00253304061243,367.75588134703753,216.16808419566857,36.05033568094349,15.752527288989409,6,9.420276936399908,0.9976089860114276,0.0799989776398863,3930999.969953547,False
1872,492.2858795448878,47.095202811192834,452.9704879691728,72.50111152774666,9.326960607441318,12,17.895924467643976,0.9962104139719787,0.09813384867455824,12270137.96108632,False
1873,328.2273286158568,246.70195462873656,306.0486079421821,31.201226575694907,12.732550592032705,4,81.42719241923356,0.9969483199273238,0.0886666090875318,488268.50282270415,False
1874,61.520663208800116,351.96142134119634,462.79536467446314,44.32717796627085,9.140578752403439,12,66.69816953285053,0.9959015499842289,0.1030446198023458,610285.5060254519,False
1875,702.829256032416,172.6552636053047,385.08996812170517,66.3122854173983,10.737114659622076,12,76.65677787745847,0.9959389580575543,0.10245261793851387,133524.10691666367,False
1876,707.879160459715,260.07602307950697,317.4543432602257,48.15365480125297,12.414733295923494,8,77.85886274506042,0.9965702780270824,0.09511061489510017,575460.0010993357,False
1877,586.6653691324852,209.76523117743696,302.89784951424883,53.794892309943684,12.822434961567819,12,71.40764712648252,0.9968092821657991,0.09105669705695961,2661135.261181943,False
1878,63.782225983225025,180.86892622862794,540.4910624743197,54.184529085464064,7.792588423521078,8,93.0271130735283,0.9952739798270422,0.1096948964552413,359560.787785936,False
1879,41.35657734602371,441.2127321583306,462.39564444752517,48.133631505340304,9.14808406959541,8,47.546564751875906,0.9965614760189434,0.09515259607497392,281999.7515923669,False
1880,427.8773334026684,301.66946257960893,211.0371557583427,79.02888394847068,15.961180259944125,8,19.967145688925157,0.9978216727601296,0.07617846672026736,6030351.629244303,False
1881,57.48254917702389,448.8166666140029,445.46765078888416,73.69038093585704,9.472035327457657,4,28.027361363069737,0.9966154056485709,0.09446134341282612,133137.31651703976,False
1882,389.7046472401462,382.064898006979,161.47369173498467,40.925908490035106,18.28632326994585,4,99.55881587757528,0.9981964415221006,0.07044178867401235,184098.81001052615,False
1883,341.53549232331324,95.68763317572582,434.2574008123076,89.6935555454115,9.69341418864968,12,97.20382312114933,0.996039127358996,0.100035179795379,267422.2388230788,False
1884,167.24473381151483,287.18793125049245,394.9873969908594,78.30519512110817,10.516693988125521,4,31.033863145460106,0.9958440329363509,0.10314258252368455,1999731.5345941703,False
1885,204.4934426087862,304.1074522494689,354.5391596501024,95.64738266614678,11.455074541702952,4,38.23445928630475,0.9962261349462777,0.09854359256701124,1882393.7656149426,False
1886,530.4327018917104,68.1946977165434,432.87638931285807,45.62189139419633,9.721080792699649,6,65.82953029074902,0.996309810841426,0.09693131475654394,75409.57575423765,False
1887,320.1328774398894,399.2764531504983,206.1490108343904,62.59893940917752,16.16473365586989,12,85.2349437902121,0.9977691805794225,0.07764097733391717,122120.0764531881,False
1888,195.81514700742363,68.69955219978907,527.776942526649,70.1915653774838,7.999350503603704,4,29.162774604242138,0.9953901985376917,0.10789572949377514,9759168.519397983,False
1889,88.41896162393081,361.49207915480287,434.26189711691575,60.64416515253589,9.693324255344347,12,19.403393793866076,0.995983541955781,0.1020427349705739,182570.5239259099,False
1890,473.75544685634884,234.18971202327265,267.102762554004,45.164648164554656,13.9147911650529,6,81.73907886712576,0.9973574228808276,0.08299430688306639,221984.6717203239,False
1891,501.6428066233963,518.8033229688351,18.874950815093456,43.3145140121151,36.930642189073794,6,75.61438668681704,0.9989633099715973,0.06040245499065382,4395841.853696724,False
1892,286.5503338595953,450.2935690526695,219.1608752788051,121.46949917924705,15.633098236384026,8,11.646498172336518,0.997620391109286,0.08038658070672178,215906.4535022989,False
1893,310.25942470356705,459.35639783294715,194.04481005926183,72.97944086137875,16.690318130172738,8,67.99831106210172,0.9977640641581363,0.07834782604181612,166387850.96075422,True
1894,531.1870941911311,291.60246632199284,210.71821679001226,31.330479912006272,15.97431711314665,4,19.87533903693779,0.99767397027899,0.07891300457306578,3564023.178493482,False
1895,678.9348601029806,302.7183684381822,266.3413717614409,37.21392321456703,13.939586117180664,4,80.867785041748,0.9970099841089561,0.08946488395834036,7693455.737261179,False
1896,875.373223047905,116.223483594311,536.8328148742942,123.79118013270515,7.851577661058183,12,29.318007446720983,0.9953450927353489,0.11001804763083305,402462.1453268826,False
1897,207.60277595014497,212.88259733522253,409.79572904683755,36.126994335362895,10.197010205061257,6,56.98535671072399,0.9958280665812765,0.10288944786088641,705946.0459877653,False
1898,114.79169785581678,409.9141219257277,395.6019482626659,32.33920415954644,10.503190326253442,4,96.04543800031911,0.9963217720200599,0.09810412428694501,1663122.6215177544,False
1899,259.59057753563917,118.32656274940135,451.07793463251363,54.67334896553834,9.363327096268431,6,98.04672052698898,0.9957043158896898,0.10409134506681711,7859903.681732353,False
1900,505.14003270592235,131.34329881195018,368.6925321552812,60.88636206967449,11.11507193943903,4,24.045993042349135,0.9963907862334721,0.09594393027915162,14760072.7706686,False
1901,585.7369821987788,172.17622043420923,338.8499086105143,49.630034963995975,11.848211304284927,4,86.23108028043464,0.9965978691349441,0.09363400030532355,189911.36618941603,False
1902,792.0789859114311,122.03616073465184,477.66808329974475,107.64236713701531,8.865834287610735,8,68.03900889764166,0.9955481612862477,0.10727041699013704,154445.9010280725,False
1903,320.7566469911144,21.394397359718266,511.06898015486644,32.56032385510268,8.2787683248723,8,99.04200138212234,0.9958440442918279,0.10254082737345914,6285182.850055889,False
1904,133.4407353484599,53.81852471145665,577.4457579656628,47.08983383621499,7.218134855612174,8,71.37072531803082,0.9952842557544812,0.10932083087088236,312270.183740486,False
1905,804.5434220945064,181.05952182442863,440.98721586900314,47.76470227992983,9.559838770372078,12,69.6123899185175,0.9956157909586271,0.10680365605792491,3264258.108259677,False
1906,255.23329371929393,112.67587999074192,458.1819665203462,110.61442909217769,9.227598923335659,8,25.20165123979705,0.9956482394470932,0.1047560138736643,6111510.083993144,False
1907,278.7037563423831,31.050736703848948,518.5416463534768,85.67581427837175,8.15268591677724,4,80.54899188984704,0.9956086875239237,0.10534127141013572,470051411.80791724,True
1908,189.95067160229485,65.61389343822455,533.6870577536672,98.84063281834428,7.902625340832142,6,42.130950574411884,0.9953617265242629,0.1082438066388494,15490041.909246054,False
1909,220.55651710709967,15.291705667344168,559.4915466083354,124.6836277333703,7.4924881785328346,8,73.3396255306816,0.9957172675166102,0.1041826365897409,5440519.4089099895,False
1910,69.63149471672503,69.23453122939316,608.9137372608052,64.88449239051779,6.757243321827229,12,30.371382733221918,0.9953139349467462,0.10921687370222141,268671.85389912076,False
1911,142.73187127017084,106.76122464036197,531.2977039781573,40.93445237716602,7.941599979282824,8,79.94141896022421,0.9951624468579974,0.11056859986421219,2930671.05576064,False
1912,794.5486531154187,164.83865744780502,446.1973045565124,102.41266108762386,9.457819912853221,4,24.629957702957938,0.9955649229162041,0.10727119616944004,26655350.678107698,True
1913,686.7686884859929,12.674610483163207,521.8894310737808,31.685242492605266,8.096788722625586,6,91.44392682022314,0.9959203710561794,0.10230749494189037,556087.9290943609,False
1914,252.08632059299907,359.5982802371686,284.91022331513113,119.18295350235242,13.354198098629606,8,29.54464410703148,0.9970250342740782,0.08836064164910022,1031401.9783141091,False
1915,637.4538496018,234.35271934512224,299.10205363669047,42.809928409444524,12.931970862971863,12,4.486838617073663,0.9966186639448994,0.09405404033887103,31797033.167743698,True
1916,145.0624055343893,102.45085564395539,532.9409143078221,49.32561633842167,7.9147775079451,6,78.72016928133367,0.9951510159196558,0.11069244009423926,19624185.816924427,True
1917,862.7057802026711,202.18489642981064,469.30727557427764,74.86137395125085,9.019213020322734,6,38.52104004460634,0.9958354087701861,0.1045230800858008,2942986.4640862085,False
1918,474.61852500722637,73.0032091476811,427.75048646493406,75.26066339336725,9.824548518767028,4,38.47555335620476,0.9963619416294418,0.09613797713788104,93077.5355941275,False
1919,16.764808950527343,384.8554671718968,496.76404188389324,46.372658098917675,8.525355720569632,6,93.2002186586899,0.9961359737819934,0.10043440686744204,14210380.545286566,False
1920,518.5880519290613,503.19010206647073,18.859809800525035,47.37746911897561,36.937612589122025,4,53.395064297333995,0.9989704123916013,0.061421329666539896,48264.42601940303,False
1921,445.8666589431609,134.5411437909595,369.4463346625545,125.11555025104322,11.097331516986028,4,37.34541063727952,0.9964907237897009,0.09450753354559963,24161212.331054885,True
1922,24.14699239176299,318.45773169949763,509.3070586880732,32.31604936947822,8.308764855639492,12,36.84809690629231,0.9958259278617256,0.10389409007513016,764856.0897484419,False
1923,540.7423820263773,47.58306404791035,454.2477579795639,54.87522727847656,9.30250291222178,12,18.910449472793356,0.996270023435397,0.0974726295152068,60618.84584263544,False
1924,577.0760779502583,241.41016354369148,269.8322169621238,57.097739699549706,13.826482729660295,8,83.13080789655277,0.9971237043624571,0.08687119334229035,2489698.020769102,False
1925,858.0511626350041,195.8054863953884,469.8243684308258,53.67780538124233,9.009647988695558,6,37.99964387568947,0.9956935182817374,0.10619677303626196,18813923.50466459,True
1926,114.23691171866757,191.20475800594062,494.1332429198837,61.27165810235715,8.571477318645744,8,60.2677289007355,0.9952555663619467,0.10969742910567765,1113056.633578575,False
1927,896.399110221268,74.57310624275293,581.481123095284,48.786911709859325,7.15764634957571,12,51.48433680720979,0.9954552657878493,0.10874795883945541,277250.0926070592,False
1928,217.4113286188053,317.0448440441571,336.64364880956185,72.34917089423726,11.904950253389028,4,37.85763511568639,0.9964020687200326,0.0964063216824712,1055801.7378575914,False
1929,624.6403747694028,247.59815923630035,281.49940007673405,60.04951602892192,13.458809288525256,4,45.34714193413338,0.9968772383214392,0.09059518359185173,254522.7918314753,False
1930,338.66142468660854,356.69864442508236,215.79020921664602,78.82625625534921,15.767724039472409,6,22.134405011076275,0.9976535688997197,0.07919638549129568,88536858.26060352,True
1931,165.5785205959569,368.85603733385506,359.21645957635076,128.54330121882086,11.341234197965715,8,53.39123885122672,0.9962318442918159,0.09897453561200631,18752565.05194706,True
1932,897.5937342626922,12.050509287774403,629.424723864,45.25479548400427,6.469482800349308,12,82.92507526943561,0.9957142646993643,0.10564384162794771,20432217.375028584,True
1933,836.7163843923531,54.175721639799114,558.6924115232395,108.00714706576761,7.50490330984702,6,14.218225557920672,0.995488152238997,0.1080564862944019,97139.07793407311,False
1934,660.5943459846097,193.74183432811876,345.81007504543584,108.42516792330667,11.671605918632775,12,30.375551163100354,0.9962867771311086,0.09809666729440071,892322.8407103331,False
1935,32.903516253100506,282.6343279449457,515.1960408588782,47.431559760925815,8.208908422581356,6,97.65392062485864,0.9957301416407782,0.104842043064727,58682.45435993163,False
1936,551.0429675509577,370.2265034715414,139.45086926093356,56.69984203322691,19.55993424585328,6,71.54939174858421,0.9982460702286957,0.0702908534300323,14752024.755116116,False
1937,630.2871065114335,175.61691487023378,349.5699015095933,57.803633545444846,11.577678117802616,4,97.48626545858654,0.9964193849058018,0.0961500593634344,549813.5950373745,False
1938,1.363489428762077,370.01203094228794,515.3011175753542,75.89859537617052,8.2071370741433,4,82.66042690919357,0.9962036383697255,0.09951648186506823,1579329.0414582123,False
1939,579.5809341592804,424.67938919548885,109.57335211459204,98.40962262637827,21.654259801703727,12,82.73566149876072,0.9984782660029929,0.06675688709760903,208566.14661504765,False
1940,10.391721861305324,348.3799496691712,512.5474667621141,48.02403558944418,8.25367693351961,8,5.195622263793931,0.9960304045566983,0.10157184091236159,900514.4446628107,False
1941,648.2654707183169,295.0945934628771,252.92069001065866,65.74663229495235,14.38867160173886,6,63.37191118086931,0.9971519814760709,0.087261109508518,1382220.1466010513,False
1942,626.3966447838512,19.79102510188435,496.56497196773165,41.67036796236035,8.528837143786074,4,26.008598903450107,0.9960918452114312,0.09998138027180413,64071.3805393351,False
1943,111.43878768953974,58.66883838142245,588.0076614532991,99.64216354379685,7.060699066009487,8,24.56275973479648,0.9952129142510657,0.1102000150726937,405261.4557107427,False
1944,228.693178611475,276.2308795912799,351.68168928796575,64.51056389965275,11.525363623911186,8,61.61580323566417,0.9963091310591036,0.09729983154550527,2880528.8632671535,False
1945,412.18663658691787,390.0872603215464,140.68403298719275,112.01402363164048,19.483462566435872,4,71.69159477872904,0.998325278015189,0.06834817218810017,1426770.8784244221,False
1946,650.328558067133,3.5782189185581403,518.6841621860208,92.55124959871635,8.150299017433323,8,69.66491782301345,0.9961266472471465,0.09963783433040262,34837.35055396119,False
1947,258.9836961436329,349.9769644638463,283.8939413162364,44.44374811641731,13.38523627741095,8,34.95830142103649,0.9970393615897017,0.08808705816913956,545153.518924065,False
1948,226.10376470424697,147.53165768140042,446.37773247106315,72.13650751720687,9.45430832691424,8,35.68062148655839,0.9956388460436173,0.10492369084281986,5931092.059575267,False
1949,377.5723161717458,41.060271019490166,474.98864471085494,93.85756892870957,8.914694214928556,12,48.8034379736965,0.9960874115580219,0.09951788331045143,200943.34076028678,False
1950,562.8187436649691,241.83567054712717,265.6972253477566,82.18067920500152,13.960618378464641,12,51.93355221264915,0.9971765538903913,0.0860651396150596,1769180.968949082,False
1951,601.6288273088359,403.5974842602179,140.07806245493302,53.2648011057019,19.52095624115473,8,46.759164442623,0.9982849039001644,0.06998994270371896,209955.12972471974,False
1952,291.04018423944956,395.5209643510972,233.62378623078578,72.32702487849171,15.078017600002294,4,64.33026225206845,0.9975263531517408,0.08135153388345526,389810.29783759575,False
1953,772.5739410284611,176.09447590197703,423.33360588193557,88.26985192209828,9.914703844343702,6,71.34010517270639,0.9956468786591698,0.10627190010816924,14600651.002651291,False
1954,484.1489093052428,502.32939393753753,16.02133428680817,43.10998849031634,38.35438511888931,4,2.4299475196570386,0.9989715152497846,0.05962180609718505,1641449.8901968165,False
1955,727.4595831532146,154.73606713739863,413.455010011954,48.46360020920397,10.119793584571948,6,50.68443589854106,0.9956233213567574,0.10625997843945548,10814035.925946748,False
1956,396.5457803222097,423.29455994563483,128.78858685098734,57.05020401691151,20.25081120369367,8,53.12371409743846,0.9984058332318858,0.06712508692620027,477486.0309189765,False
1957,317.0433233481109,534.4591485223797,186.17351704362068,49.928081978892955,17.050000697640026,12,3.0922262502007247,0.9980531422852059,0.07388463213520989,6060668.386823213,False
1958,553.0394058675853,400.0476217175588,113.15324343165186,62.04527396712425,21.37501861891148,4,96.0124581834956,0.9984218144029803,0.06754600949444009,21396269.605320513,True
1959,131.20671543495476,445.25634194482313,372.83421897344215,37.06153574277576,11.018043454206431,8,15.581459517297102,0.9965569263669057,0.09530345597127665,1969548047.7253618,True
1960,491.1420697851201,330.1877579917135,170.04311354351444,59.44881634205748,17.837177792418228,4,91.13045936766596,0.9981105067124834,0.0718514529980989,593332.9156744231,False
1961,677.2797230684394,180.06116529760885,365.7717295827365,42.258791303485175,11.184156042946025,8,40.294655863737304,0.9961145125141833,0.10023707034050688,702294.8189551282,False
1962,222.35414682651776,116.8704622509097,473.15479758770545,49.54606143292696,8.9482938009758,6,0.23667477941045068,0.9955652438525937,0.10576396233802043,210355.1169981893,False
1963,446.322421467981,223.40538145950262,281.75497412224036,52.80721744948952,13.450926924152565,6,84.91911480942332,0.9972385152324177,0.08460039028912417,523081.79247034085,False
1964,112.21066841355665,273.18074534156545,449.2522008583467,65.4237634379487,9.39855449382615,6,52.4672927290703,0.9953423127153216,0.10905340157992292,765449089.2285088,True
1965,425.2415430630274,249.8835051675442,261.0499719802151,55.27481539514969,14.113885742543783,4,74.74287409621633,0.9973838258693445,0.08259843081221951,3254587.6279887585,False
1966,778.2444249910193,212.08053665054095,400.3967749795488,74.8404680219946,10.398547345783964,6,54.15238115539629,0.9958508562516181,0.10408793177705465,820566539.145771,True
1967,450.89646170741617,127.12842714011407,376.0909030006662,59.25000839936369,10.94250218708856,4,64.29533213564581,0.9964804716477454,0.0946264638241739,2826343.4365789904,False
1968,413.1528506054989,133.68383109887282,376.47040116900286,59.16642465709804,10.933742025041536,12,78.22084623147542,0.9964566400245923,0.0948838889454899,6058166.334766365,False
1969,354.27940831060147,532.8694162500484,149.38169019972747,63.60239490442308,18.962411380873117,8,49.788815698201674,0.9983334832229167,0.06899519330066053,82840.42136244001,False
1970,171.07826371795176,199.29006465826603,445.6635208450733,63.95078573433307,9.468217021526922,8,71.04174746585679,0.9954727313739355,0.10707525212450592,1033677.6100459235,False
1971,397.6385471374008,232.06638755528607,286.82100290915986,54.79108117036683,13.296139760344811,4,8.079288279477792,0.9971383347611578,0.08601071984549856,928053.5497717937,False
1972,735.3503301397084,321.51335181565076,295.3764741426666,115.6204068692646,13.040840719378334,6,33.61365099052178,0.99710433690651,0.08825868825799708,7874607.714018162,False
1973,149.5651210901441,468.98089509152874,351.80504434400615,77.2122684159354,11.522317515540333,4,59.590002285795975,0.996919899769726,0.09046411952570925,52143.45232896222,False
1974,17.70107483543648,297.7135883221016,523.0029116213536,92.99249631069796,8.078276628286016,8,1.518001427264104,0.9958417317692938,0.10362443280003285,336995.46078119637,False
1975,464.0380732867244,416.33963307736786,91.06216100313262,32.552861506958514,23.261599713776032,6,67.00477212535115,0.9986181049440671,0.06356979970051585,5216210.178665507,False
1976,559.1424430146038,370.0354302027276,142.78871793081467,43.938346075896305,19.35448087763592,8,41.996765124242486,0.9982393549340502,0.07038960309052666,11980408.855333442,False
1977,215.66301357561846,480.3494969552809,285.0151998031148,34.09668855989051,13.35099833191438,12,44.919909479560474,0.9971816229684185,0.0870177102341534,3689367.300833734,False
1978,755.8552723114095,178.41951146235635,410.9451678480416,34.95737388512438,10.1726811990665,4,65.68588526039342,0.9957191116863932,0.10535354822511277,228707.52616022932,False
1979,550.135372580352,408.66974543239996,104.1862322149781,43.924705063510494,22.092152110913485,12,75.50936538707535,0.9984952012702961,0.06627226675575022,3216785.609415707,False
1980,28.75129906967222,380.71792223737447,486.11063782218406,53.07028278873255,8.71365625958435,4,92.24658491233116,0.9961222273484267,0.10054895677741095,875713.4537383228,False
1981,347.1037410041824,225.31475378532872,314.37119859002786,98.59312678639526,12.499503743245338,12,40.551300940049686,0.9968753590408285,0.08957428224747914,259884.97914603146,False
1982,469.044209595019,460.6344298290177,50.07902829013005,44.76645146356205,28.45524089240659,6,42.85912849080372,0.9988486419140741,0.0599055459268686,1241954.513571872,False
1983,354.7435251654063,57.62120056220221,465.6161999688158,78.92129351828592,9.087797118949336,12,74.98210260528708,0.9958893415507009,0.10191568698066059,269072399.4141375,True
1984,435.12720078164455,118.61323960636783,386.8647581286965,42.2880075422038,10.697175381401134,4,4.452425003980953,0.9963998838641371,0.0956284134451165,151431730.81934893,True
1985,240.39282108787842,495.8560718794729,259.6402501211598,36.23702604226724,14.16091838455105,8,4.089216261832007,0.997403330463583,0.08390107457502988,433175.82469631924,False
1986,487.121326596177,572.3572486729202,73.49443287866872,99.4088910916284,25.123269901030792,6,34.588767907001994,0.9988169691872898,0.060578443142144944,9829794.550114665,False
1987,390.0426408187918,492.06674404044327,110.24317388493978,100.77166624968802,21.60132460080906,4,10.18351023180708,0.9985157096496018,0.06567287636014624,649161.101057229,False
1988,113.78206059864438,14.385192556580439,620.4724312358597,28.750615313134553,6.593908966422003,12,47.585387036873286,0.9956128709223511,0.10570179581474957,40242.068810055396,False
1989,21.87469533207875,244.79823011594115,541.970248552214,36.72915616534244,7.768849829091774,6,88.1498911420187,0.9956339364402582,0.10589930648126755,13334761.025616778,False
1990,168.5391065620583,8.15786619268344,593.1062370830481,111.94785880363999,6.985708939540867,8,64.17656721496851,0.9957127886554452,0.10437406899498233,3695170.592148688,False
1991,720.3478379597794,319.95222407382215,284.552932350929,43.756047336222295,13.365097452732083,12,73.33642998358387,0.9970847314110513,0.08855407045093829,214319541.01884642,True
1992,510.85669639280894,14.943618071729281,485.17786584500124,31.341118575181753,8.730339164635563,8,99.46245644731759,0.9962757618907021,0.09738449264206919,2112093.997095522,False
1993,302.891076478418,354.54903320755085,244.9651229720162,33.05026474698216,14.666273643604367,4,42.886444828447715,0.9973795491951002,0.0832856046757611,2656221.6386951427,False
1994,97.15156258317204,258.45516701539594,469.713497645895,51.72989911412828,9.011697956964493,4,67.53184675345676,0.9952778704461384,0.10975599169607249,24720312.9146738,True
1995,395.71920419652184,189.82893035335258,327.2316867590181,89.77298866713936,12.151251741493251,6,77.22634629029169,0.9967140589057565,0.09167844289947988,896133.3991867878,False
1996,738.233924978834,316.93210291011366,300.4484281132686,89.07357593445444,12.892960036931054,8,70.15001177372416,0.9970530918390427,0.08896387197492465,28914768.683057223,True
1997,8.645320560241476,206.63918419644966,572.2674106187355,53.04940719990422,7.296378471403553,8,17.466243521216562,0.9956258521697043,0.105958650292445,364712.0725014401,False
1998,896.1606286986294,120.18025537468935,548.8226326766503,43.830947330220546,7.659718505896617,8,80.44600232471598,0.9954774578276409,0.10858875542708613,101407.81623165293,False
1999,30.390780336863376,172.87204944622115,572.3159225691137,71.75340976420874,7.295642186966855,8,17.463832268756875,0.995417040341353,0.10822342419204573,406054.30871261423,False
2000,535.6088336267763,466.1425173839773,49.13571167036983,49.18878333269351,28.62041374807522,12,35.012752942289815,0.9988353649795872,0.061015699783129394,17154518.327135745,False
2001,502.34331539728225,468.57480410571605,31.51244300344327,52.03701753908168,32.47871729764364,6,6.050389054602068,0.9989300724908377,0.05947611687710483,172184.9990826581,False
2002,334.0112626639359,73.3078592806089,457.8410683568235,59.67603074799778,9.234063834915684,6,71.32150200785571,0.9959273464399071,0.10141235906692636,94825.95458544361,False
2003,301.3854222146662,209.02747319117688,352.2964119407941,146.27013324756868,11.51019436092339,6,83.17761463594647,0.9965573398584695,0.09370611443607363,35728.16606471908,False
2004,597.6171778950031,270.4846734363608,249.41210585654943,77.72952718774168,14.510008176155093,8,32.485312538451325,0.9972340765361056,0.08564965941262288,6813657.752925599,False
2005,86.53526721077209,318.4088207054363,451.5843682614114,45.55281896482314,9.353580755788624,12,60.60943106741101,0.995717428589683,0.10499801759938654,100185.87850514056,False
2006,233.74821583609517,363.5598665245452,299.1754043922436,37.89883806272237,12.929841026514719,6,74.67167777891218,0.996879218806774,0.09040532044378628,528895.70611427,False
2007,184.1103314149959,464.8857164239344,317.8353278504516,59.89908560057307,12.404315401058522,6,34.19574629503305,0.9969779200513008,0.08972427253363426,231455.33553880526,False
2008,914.059392529218,150.3526155593119,541.9395482781077,30.487960736071848,7.769341861166023,12,10.381065433694713,0.9957755762739112,0.10521153757714921,228208.98778775628,False
2009,677.3470853468161,349.34645094095407,232.69826068343795,35.563348874305674,15.11249601838453,12,73.79102386294888,0.9975197729050639,0.08228704632862993,504008584.7819553,True
2010,415.9907624727301,138.78323718798424,370.85725249252613,52.828509766662776,11.064223231114422,4,16.730411458955473,0.9964849381997044,0.09453507321068139,23777890.04671413,True
2011,403.6976766069408,365.46899864982174,165.44705441676206,84.61928852991946,18.07517797156788,12,37.94758047247425,0.9981864358499857,0.07048760482891972,107238.85254033719,False
2012,285.4863443018742,32.61942953559671,514.2574317679863,138.56299337777781,8.224747229196009,4,14.302510758885866,0.9956479867904349,0.10486518293790233,91765126.15580602,True
2013,148.84334441045843,73.74853265226878,552.269237040165,106.33838853251068,7.605341711871002,8,6.187514666562455,0.995184055407201,0.1103526451585763,5536948.127778474,False
2014,343.4787376040227,131.70132929036316,400.1784807164372,55.79253713207056,10.40328413951202,12,97.37442780421162,0.996203743283073,0.09802445243595359,379474.22149112896,False
2015,261.9960325458588,185.1711640381465,394.66832210985416,56.13326198544074,10.52371337464167,12,32.32174365880412,0.9960088144879208,0.10057387022853698,388293946.27196926,True
2016,387.10779986034936,200.42791438638108,320.1376006208336,63.289608306513934,12.341625048172599,6,79.16943022832457,0.9966612171515623,0.09245974679137135,34309486.53763455,True
2017,861.9460343349473,83.00386823165296,552.1690915657625,99.47957004636494,7.606916906281182,12,8.090710981888394,0.9953573001155909,0.10973188993660317,613053.192651762,False
2018,322.0165019411283,298.44379700931967,268.89222477656864,99.38548280768957,13.85679387219471,4,21.041558028772446,0.99730544842898,0.08389076689443722,640422.4920052736,False
2019,513.2515017226812,260.9661793657002,239.4008556896504,36.423964887550646,14.865844793770403,4,58.18166704486576,0.9975461653714044,0.0804784251429672,83981.61903053186,False
2020,433.80522574058114,374.01820666164167,142.31359875993667,44.67764029270556,19.383430740628253,12,35.24102546881871,0.9983060365637093,0.06864926620846835,23311612.10913567,True
2021,509.8475166943442,116.58469722605503,383.54174216932546,85.47324255326436,10.772106028737038,12,27.184349939751428,0.9963836564513241,0.09599513801488921,1461677.0971034816,False
2022,161.81806630259433,262.65868928727264,413.1560456415371,61.913762533405794,10.12607651926687,4,97.14375308493862,0.9957230052829485,0.1044437377737671,125307.59849471878,False
2023,814.3711558609116,231.8536925047392,413.1968851052347,44.88076051982516,10.125217982770788,6,45.903095164133624,0.9959611916979394,0.10300764977790955,158457940.44495705,True
2024,175.56016773293337,371.0505560923708,349.12628638584226,43.44850134011089,11.58870778303108,8,24.018338365975566,0.9963215585219749,0.09785294868863664,1311783.4631860256,False
